"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"LZ_AEN",2016,12,5,1.02803327578088
"LZ_AEN",2016,12,5,0.987725631768953
"LZ_AEN",2016,12,5,0.958719196358499
"LZ_AEN",2016,12,5,0.948171401663789
"LZ_AEN",2016,12,5,0.930842881808193
"LZ_AEN",2016,12,5,0.951185057290849
"LZ_AEN",2016,12,5,1.73096845079265
"LZ_AEN",2016,12,5,1.36631611991838
"LZ_AEN",2016,12,5,1.16590802071888
"LZ_AEN",2016,12,5,1.05176581384398
"LZ_AEN",2016,12,5,0.975671009260712
"LZ_AEN",2016,12,5,0.811426777585936
"LZ_AEN",2016,12,5,0.735708679956051
"LZ_AEN",2016,12,6,0.649940108129107
"LZ_AEN",2016,12,6,0.593997863317038
"LZ_AEN",2016,12,6,0.565249765288614
"LZ_AEN",2016,12,6,0.603321570785717
"LZ_AEN",2016,12,6,0.672083913367218
"LZ_AEN",2016,12,6,0.770759817410729
"LZ_AEN",2016,12,6,1.16546343358477
"LZ_AEN",2016,12,6,1.16740587264075
"LZ_AEN",2016,12,6,1.17711806792062
"LZ_AEN",2016,12,6,1.05707533426139
"LZ_AEN",2016,12,6,1.03065816310013
"LZ_AEN",2016,12,6,1.00113308944932
"LZ_AEN",2016,12,6,1.01550713846353
"LZ_AEN",2016,12,6,1.01395318721875
"LZ_AEN",2016,12,6,1.0252193337434
"LZ_AEN",2016,12,6,1.03570850464567
"LZ_AEN",2016,12,6,1.04969406584868
"LZ_AEN",2016,12,6,1.8752306646379
"LZ_AEN",2016,12,6,1.40360646184726
"LZ_AEN",2016,12,6,1.17245621418628
"LZ_AEN",2016,12,6,1.14137718929069
"LZ_AEN",2016,12,6,1.03687396807925
"LZ_AEN",2016,12,6,0.932370746867817
"LZ_AEN",2016,12,6,0.843795525915374
"LZ_AEN",2016,12,7,0.745963596782971
"LZ_AEN",2016,12,7,0.718751889701881
"LZ_AEN",2016,12,7,0.71548648485215
"LZ_AEN",2016,12,7,0.726371167684586
"LZ_AEN",2016,12,7,0.845014210558142
"LZ_AEN",2016,12,7,1.07286690451714
"LZ_AEN",2016,12,7,1.44983975328052
"LZ_AEN",2016,12,7,1.24992441192477
"LZ_AEN",2016,12,7,1.15631613956582
"LZ_AEN",2016,12,7,1.09536191570418
"LZ_AEN",2016,12,7,1.10044143435932
"LZ_AEN",2016,12,7,0.95821491201548
"LZ_AEN",2016,12,7,0.942613533288988
"LZ_AEN",2016,12,7,0.912862066880329
"LZ_AEN",2016,12,7,0.917941585535466
"LZ_AEN",2016,12,7,0.911047953074923
"LZ_AEN",2016,12,7,0.896535042631674
"LZ_AEN",2016,12,7,1.40448690814537
"LZ_AEN",2016,12,7,1.26987966378424
"LZ_AEN",2016,12,7,1.21509342686098
"LZ_AEN",2016,12,7,1.10334401644797
"LZ_AEN",2016,12,7,0.991594606034952
"LZ_AEN",2016,12,7,0.872225917639233
"LZ_AEN",2016,12,7,0.727822458728911
"LZ_AEN",2016,12,8,0.555645590720719
"LZ_AEN",2016,12,8,0.543977033315584
"LZ_AEN",2016,12,8,0.538698400203737
"LZ_AEN",2016,12,8,0.53314194429653
"LZ_AEN",2016,12,8,0.660106961776214
"LZ_AEN",2016,12,8,0.854582918528465
"LZ_AEN",2016,12,8,1.11017989026
"LZ_AEN",2016,12,8,0.990438265459681
"LZ_AEN",2016,12,8,1.01988748176788
"LZ_AEN",2016,12,8,0.949042668950987
"LZ_AEN",2016,12,8,0.855972032505267
"LZ_AEN",2016,12,8,0.82707846178779
"LZ_AEN",2016,12,8,0.833468386081078
"LZ_AEN",2016,12,8,0.859028083254231
"LZ_AEN",2016,12,8,0.829023221355312
"LZ_AEN",2016,12,8,0.815687727178015
"LZ_AEN",2016,12,8,0.903479730511889
"LZ_AEN",2016,12,8,2.08367096520269
"LZ_AEN",2016,12,8,2.11395364989697
"LZ_AEN",2016,12,8,1.50524390526243
"LZ_AEN",2016,12,8,1.50607737364851
"LZ_AEN",2016,12,8,1.24325700923761
"LZ_AEN",2016,12,8,0.98932697427824
"LZ_AEN",2016,12,8,0.879031324520177
"LZ_AEN",2016,12,9,0.636452781922831
"LZ_AEN",2016,12,9,0.630057557024089
"LZ_AEN",2016,12,9,0.625452995096994
"LZ_AEN",2016,12,9,0.658963973566404
"LZ_AEN",2016,12,9,0.779194201662758
"LZ_AEN",2016,12,9,1.15702408868045
"LZ_AEN",2016,12,9,2.85585163078235
"LZ_AEN",2016,12,9,2.40690684289064
"LZ_AEN",2016,12,9,1.18209337028352
"LZ_AEN",2016,12,9,1.04446813046259
"LZ_AEN",2016,12,9,0.937539970155617
"LZ_AEN",2016,12,9,0.837007034747389
"LZ_AEN",2016,12,9,0.785077808569601
"LZ_AEN",2016,12,9,0.727009166489022
"LZ_AEN",2016,12,9,0.692474952035813
"LZ_AEN",2016,12,9,0.670986996376039
"LZ_AEN",2016,12,9,0.695800468983159
"LZ_AEN",2016,12,9,1.20562779791089
"LZ_AEN",2016,12,9,1.1206992112556
"LZ_AEN",2016,12,9,0.990236623321253
"LZ_AEN",2016,12,9,0.899424429759113
"LZ_AEN",2016,12,9,0.873331912172245
"LZ_AEN",2016,12,9,0.819867832018759
"LZ_AEN",2016,12,9,0.768450223832871
"LZ_AEN",2016,12,10,0.870421259248075
"LZ_AEN",2016,12,10,0.843605616789974
"LZ_AEN",2016,12,10,0.828385927827269
"LZ_AEN",2016,12,10,0.844692737430168
"LZ_AEN",2016,12,10,0.852664955458252
"LZ_AEN",2016,12,10,0.916805073229654
"LZ_AEN",2016,12,10,1.23569379435301
"LZ_AEN",2016,12,10,1.4523931752982
"LZ_AEN",2016,12,10,1.52196889627057
"LZ_AEN",2016,12,10,1.2320700588857
"LZ_AEN",2016,12,10,1.09617997886154
"LZ_AEN",2016,12,10,1.04979616487996
"LZ_AEN",2016,12,10,1.04363581458554
"LZ_AEN",2016,12,10,0.94543258342141
"LZ_AEN",2016,12,10,0.889264683678092
"LZ_AEN",2016,12,10,0.798308923448588
"LZ_AEN",2016,12,10,0.820776083345916
"LZ_AEN",2016,12,10,1.51834516080326
"LZ_AEN",2016,12,10,0.977321455533746
"LZ_AEN",2016,12,10,0.946519704061604
"LZ_AEN",2016,12,10,0.932749509285822
"LZ_AEN",2016,12,10,0.913181337762343
"LZ_AEN",2016,12,10,0.800845538275706
"LZ_AEN",2016,12,10,0.66894156726559
"LZ_AEN",2016,12,11,0.737096544859946
"LZ_AEN",2016,12,11,0.457272856533485
"LZ_AEN",2016,12,11,0.428997989071926
"LZ_AEN",2016,12,11,0.435335459365034
"LZ_AEN",2016,12,11,0.457272856533485
"LZ_AEN",2016,12,11,0.519672564034856
"LZ_AEN",2016,12,11,0.757083951168979
"LZ_AEN",2016,12,11,0.874570900448904
"LZ_AEN",2016,12,11,0.965732973126688
"LZ_AEN",2016,12,11,1.02325770347951
"LZ_AEN",2016,12,11,1.07298247039467
"LZ_AEN",2016,12,11,1.02959517377262
"LZ_AEN",2016,12,11,1.04324510978855
"LZ_AEN",2016,12,11,1.03837013264
"LZ_AEN",2016,12,11,1.05153257094107
"LZ_AEN",2016,12,11,1.09540736527798
"LZ_AEN",2016,12,11,1.1904694196746
"LZ_AEN",2016,12,11,2.29855172553879
"LZ_AEN",2016,12,11,1.50978042290427
"LZ_AEN",2016,12,11,1.33671873413093
"LZ_AEN",2016,12,11,1.21435680770246
"LZ_AEN",2016,12,11,1.28796896264549
"LZ_AEN",2016,12,11,1.14561962990798
"LZ_AEN",2016,12,11,1.02910767605777
"LZ_AEN",2016,12,12,0.687323142552435
"LZ_AEN",2016,12,12,0.684934233913971
"LZ_AEN",2016,12,12,0.688688233202986
"LZ_AEN",2016,12,12,0.689370778528262
"LZ_AEN",2016,12,12,0.749434767152506
"LZ_AEN",2016,12,12,0.889697831496623
"LZ_AEN",2016,12,12,1.22789904017064
"LZ_AEN",2016,12,12,1.04531816565944
"LZ_AEN",2016,12,12,1.08490579452542
"LZ_AEN",2016,12,12,1.09719161038038
"LZ_AEN",2016,12,12,1.08149306789904
"LZ_AEN",2016,12,12,1.04941343761109
"LZ_AEN",2016,12,12,1.05828652683967
"LZ_AEN",2016,12,12,1.03849271240668
"LZ_AEN",2016,12,12,1.00538926413082
"LZ_AEN",2016,12,12,0.989690721649485
"LZ_AEN",2016,12,12,1.00777817276929
"LZ_AEN",2016,12,12,1.76847493778884
"LZ_AEN",2016,12,12,1.51217916814788
"LZ_AEN",2016,12,12,1.12619978670459
"LZ_AEN",2016,12,12,0.965801635264842
"LZ_AEN",2016,12,12,0.927579097049413
"LZ_AEN",2016,12,12,0.894816921436189
"LZ_AEN",2016,12,12,0.729640952719517
"LZ_AEN",2016,12,13,0.681057012873875
"LZ_AEN",2016,12,13,0.649695092440228
"LZ_AEN",2016,12,13,0.643500145194076
"LZ_AEN",2016,12,13,0.670990223598877
"LZ_AEN",2016,12,13,0.731390959248863
"LZ_AEN",2016,12,13,0.815409931274804
"LZ_AEN",2016,12,13,1.24053818604201
"LZ_AEN",2016,12,13,1.07404897880166
"LZ_AEN",2016,12,13,1.02371503242668
"LZ_AEN",2016,12,13,1.09844158358339
"LZ_AEN",2016,12,13,1.08914916271416
"LZ_AEN",2016,12,13,1.0581744264834
"LZ_AEN",2016,12,13,0.966798954602652
"LZ_AEN",2016,12,13,0.979576033297841
"LZ_AEN",2016,12,13,1.02913561126706
"LZ_AEN",2016,12,13,0.999709611847837
"LZ_AEN",2016,12,13,1.02023037460072
"LZ_AEN",2016,12,13,1.86545348949763
"LZ_AEN",2016,12,13,1.25292808053431
"LZ_AEN",2016,12,13,1.17045784531991
"LZ_AEN",2016,12,13,1.10618526764108
"LZ_AEN",2016,12,13,1.05894879488917
"LZ_AEN",2016,12,13,0.930790823734392
"LZ_AEN",2016,12,13,0.843674378085374
"LZ_AEN",2016,12,14,0.762494862959568
"LZ_AEN",2016,12,14,0.752252394651155
"LZ_AEN",2016,12,14,0.740871874308475
"LZ_AEN",2016,12,14,0.752631745329245
"LZ_AEN",2016,12,14,0.793980969240982
"LZ_AEN",2016,12,14,0.913855783517213
"LZ_AEN",2016,12,14,1.56140739101571
"LZ_AEN",2016,12,14,1.19761009072804
"LZ_AEN",2016,12,14,1.18660892106345
"LZ_AEN",2016,12,14,1.16308917902191
"LZ_AEN",2016,12,14,1.08077008187652
"LZ_AEN",2016,12,14,0.998830335409225
"LZ_AEN",2016,12,14,0.946859292510985
"LZ_AEN",2016,12,14,0.940030980305377
"LZ_AEN",2016,12,14,0.917269939620017
"LZ_AEN",2016,12,14,0.90968292605823
"LZ_AEN",2016,12,14,0.934340720134037
"LZ_AEN",2016,12,14,1.48895141150065
"LZ_AEN",2016,12,14,1.20481775361173
"LZ_AEN",2016,12,14,1.12325735782253
"LZ_AEN",2016,12,14,1.04131761135523
"LZ_AEN",2016,12,14,0.949514747257611
"LZ_AEN",2016,12,14,0.861505389940885
"LZ_AEN",2016,12,14,0.77804824076123
"LZ_AEN",2016,12,15,0.77027286088568
"LZ_AEN",2016,12,15,0.765288516838137
"LZ_AEN",2016,12,15,0.766822161160458
"LZ_AEN",2016,12,15,0.769506038724519
"LZ_AEN",2016,12,15,0.842737555115343
"LZ_AEN",2016,12,15,0.943191258227363
"LZ_AEN",2016,12,15,1.72803374017509
"LZ_AEN",2016,12,15,1.34308901527254
"LZ_AEN",2016,12,15,1.21579653651991
"LZ_AEN",2016,12,15,1.17937248386478
"LZ_AEN",2016,12,15,0.98881717681641
"LZ_AEN",2016,12,15,0.961594990095214
"LZ_AEN",2016,12,15,0.958911112531152
"LZ_AEN",2016,12,15,0.9056169723305
"LZ_AEN",2016,12,15,0.879928429931625
"LZ_AEN",2016,12,15,0.874944085884082
"LZ_AEN",2016,12,15,0.894498050993674
"LZ_AEN",2016,12,15,1.37452872388012
"LZ_AEN",2016,12,15,1.26218927727011
"LZ_AEN",2016,12,15,1.05553070483737
"LZ_AEN",2016,12,15,1.02370758514921
"LZ_AEN",2016,12,15,0.942807847146783
"LZ_AEN",2016,12,15,0.814365135152406
"LZ_AEN",2016,12,15,0.738449741197521
"LZ_AEN",2016,12,16,0.613211360493565
"LZ_AEN",2016,12,16,0.521306244016594
"LZ_AEN",2016,12,16,0.442165727050314
"LZ_AEN",2016,12,16,0.410509520263802
"LZ_AEN",2016,12,16,0.564195298372514
"LZ_AEN",2016,12,16,0.917519412828422
"LZ_AEN",2016,12,16,1.43269864907988
"LZ_AEN",2016,12,16,1.32802893309222
"LZ_AEN",2016,12,16,1.23816615253696
"LZ_AEN",2016,12,16,1.28820338261887
"LZ_AEN",2016,12,16,1.22335921710456
"LZ_AEN",2016,12,16,1.14677162004042
"LZ_AEN",2016,12,16,1.07222635889799
"LZ_AEN",2016,12,16,1.03495372832677
"LZ_AEN",2016,12,16,0.989001170088288
"LZ_AEN",2016,12,16,1.04159132007233
"LZ_AEN",2016,12,16,1.05180299968089
"LZ_AEN",2016,12,16,1.75028188490586
"LZ_AEN",2016,12,16,1.35100521221147
"LZ_AEN",2016,12,16,1.18761833847463
"LZ_AEN",2016,12,16,1.08652271034996
"LZ_AEN",2016,12,16,1.00993511328582
"LZ_AEN",2016,12,16,0.82612488033188
"LZ_AEN",2016,12,16,0.472800765875971
"LZ_AEN",2016,12,17,0.322499815756504
"LZ_AEN",2016,12,17,0.257056525904636
"LZ_AEN",2016,12,17,0.242317046208269
"LZ_AEN",2016,12,17,0.230525462451175
"LZ_AEN",2016,12,17,0.270616847225293
"LZ_AEN",2016,12,17,0.28417716854595
"LZ_AEN",2016,12,17,0.79180484928882
"LZ_AEN",2016,12,17,1.03589063306065
"LZ_AEN",2016,12,17,1.15557520819515
"LZ_AEN",2016,12,17,1.25698282850615
"LZ_AEN",2016,12,17,1.25757240769401
"LZ_AEN",2016,12,17,1.2381162944948
"LZ_AEN",2016,12,17,1.24165376962193
"LZ_AEN",2016,12,17,1.25285577419117
"LZ_AEN",2016,12,17,1.11902129854816
"LZ_AEN",2016,12,17,1.17974795489719
"LZ_AEN",2016,12,17,1.15616478738301
"LZ_AEN",2016,12,17,1.39376520008844
"LZ_AEN",2016,12,17,1.35072591937505
"LZ_AEN",2016,12,17,1.31711990566733
"LZ_AEN",2016,12,17,1.45331269806176
"LZ_AEN",2016,12,17,1.6608445721866
"LZ_AEN",2016,12,17,1.26346819957256
"LZ_AEN",2016,12,17,1.26818483307539
"LZ_AEN",2016,12,18,0.549834890205199
"LZ_AEN",2016,12,18,0.557235920695902
"LZ_AEN",2016,12,18,0.565253703727498
"LZ_AEN",2016,12,18,0.602258856181017
"LZ_AEN",2016,12,18,0.605959371426369
"LZ_AEN",2016,12,18,0.660541971295309
"LZ_AEN",2016,12,18,0.841558842047104
"LZ_AEN",2016,12,18,0.84495098102201
"LZ_AEN",2016,12,18,0.874863479255271
"LZ_AEN",2016,12,18,1.01764169247176
"LZ_AEN",2016,12,18,1.02966836701916
"LZ_AEN",2016,12,18,1.02720135685559
"LZ_AEN",2016,12,18,0.939622496048929
"LZ_AEN",2016,12,18,0.894291184293369
"LZ_AEN",2016,12,18,0.893982808022923
"LZ_AEN",2016,12,18,0.848343119996916
"LZ_AEN",2016,12,18,0.997905611163221
"LZ_AEN",2016,12,18,1.69791974507562
"LZ_AEN",2016,12,18,1.83514718542408
"LZ_AEN",2016,12,18,1.8104770837884
"LZ_AEN",2016,12,18,1.81479435157465
"LZ_AEN",2016,12,18,1.35346345098745
"LZ_AEN",2016,12,18,0.873629974173487
"LZ_AEN",2016,12,18,0.86345355724877
"LZ_AEN",2016,12,19,0.548945194776203
"LZ_AEN",2016,12,19,0.538676191539234
"LZ_AEN",2016,12,19,0.540908583547271
"LZ_AEN",2016,12,19,0.561446590021208
"LZ_AEN",2016,12,19,0.663243665587677
"LZ_AEN",2016,12,19,0.936711686572162
"LZ_AEN",2016,12,19,2.84429065743945
"LZ_AEN",2016,12,19,3.05391226699408
"LZ_AEN",2016,12,19,1.67808907244112
"LZ_AEN",2016,12,19,1.51043643263757
"LZ_AEN",2016,12,19,1.06172563902221
"LZ_AEN",2016,12,19,0.877776537559996
"LZ_AEN",2016,12,19,0.670610559214198
"LZ_AEN",2016,12,19,0.60855006139078
"LZ_AEN",2016,12,19,0.574171224467016
"LZ_AEN",2016,12,19,0.571045875655765
"LZ_AEN",2016,12,19,0.604085277374707
"LZ_AEN",2016,12,19,1.11039178479741
"LZ_AEN",2016,12,19,1.21710012278156
"LZ_AEN",2016,12,19,1.04498269896194
"LZ_AEN",2016,12,19,0.913048331286974
"LZ_AEN",2016,12,19,0.775086505190311
"LZ_AEN",2016,12,19,0.563902221230048
"LZ_AEN",2016,12,19,0.530862819511106
"LZ_AEN",2016,12,20,0.783422702899209
"LZ_AEN",2016,12,20,0.767063528128692
"LZ_AEN",2016,12,20,0.743797146232846
"LZ_AEN",2016,12,20,0.769244751431428
"LZ_AEN",2016,12,20,0.830319003908025
"LZ_AEN",2016,12,20,0.983368172316641
"LZ_AEN",2016,12,20,1.53739889121149
"LZ_AEN",2016,12,20,1.45051349631919
"LZ_AEN",2016,12,20,1.26074706898119
"LZ_AEN",2016,12,20,1.10478960283559
"LZ_AEN",2016,12,20,1.01572298464055
"LZ_AEN",2016,12,20,1.00263564482414
"LZ_AEN",2016,12,20,0.96373716259202
"LZ_AEN",2016,12,20,0.875397618831228
"LZ_AEN",2016,12,20,0.868126874488776
"LZ_AEN",2016,12,20,0.848495864764155
"LZ_AEN",2016,12,20,0.869581023357266
"LZ_AEN",2016,12,20,1.20876124693265
"LZ_AEN",2016,12,20,1.32945560301736
"LZ_AEN",2016,12,20,1.10733436335545
"LZ_AEN",2016,12,20,1.03862582931928
"LZ_AEN",2016,12,20,0.947014450604381
"LZ_AEN",2016,12,20,0.889939107516132
"LZ_AEN",2016,12,20,0.80450786149232
"LZ_AEN",2016,12,21,0.842112646419303
"LZ_AEN",2016,12,21,0.826120502209441
"LZ_AEN",2016,12,21,0.802132285894648
"LZ_AEN",2016,12,21,0.819386967805289
"LZ_AEN",2016,12,21,0.842533492319562
"LZ_AEN",2016,12,21,0.984779406607281
"LZ_AEN",2016,12,21,1.59879357508592
"LZ_AEN",2016,12,21,1.42372168057796
"LZ_AEN",2016,12,21,1.16742652731991
"LZ_AEN",2016,12,21,1.10387879638073
"LZ_AEN",2016,12,21,1.01634284912674
"LZ_AEN",2016,12,21,0.978045872203128
"LZ_AEN",2016,12,21,0.96752472469664
"LZ_AEN",2016,12,21,0.951111734586519
"LZ_AEN",2016,12,21,0.919548292067055
"LZ_AEN",2016,12,21,0.925440134670688
"LZ_AEN",2016,12,21,0.893876692151224
"LZ_AEN",2016,12,21,1.27684646138739
"LZ_AEN",2016,12,21,1.14007154380304
"LZ_AEN",2016,12,21,1.02139299992986
"LZ_AEN",2016,12,21,0.978887564003647
"LZ_AEN",2016,12,21,0.925860980570948
"LZ_AEN",2016,12,21,0.829908115311777
"LZ_AEN",2016,12,21,0.764256154871291
"LZ_AEN",2016,12,22,0.664427521532373
"LZ_AEN",2016,12,22,0.647667187655881
"LZ_AEN",2016,12,22,0.670014299491204
"LZ_AEN",2016,12,22,0.694755744737455
"LZ_AEN",2016,12,22,0.718699078846729
"LZ_AEN",2016,12,22,0.865152472481793
"LZ_AEN",2016,12,22,1.32446543181138
"LZ_AEN",2016,12,22,1.04911708955472
"LZ_AEN",2016,12,22,1.07585381264341
"LZ_AEN",2016,12,22,1.1488809816767
"LZ_AEN",2016,12,22,1.06587742343121
"LZ_AEN",2016,12,22,0.991653087692461
"LZ_AEN",2016,12,22,0.954141864254597
"LZ_AEN",2016,12,22,0.955738086528549
"LZ_AEN",2016,12,22,0.929001363439859
"LZ_AEN",2016,12,22,0.929400419008347
"LZ_AEN",2016,12,22,0.963719197898307
"LZ_AEN",2016,12,22,1.78816800239433
"LZ_AEN",2016,12,22,1.41904160154301
"LZ_AEN",2016,12,22,1.20035915001164
"LZ_AEN",2016,12,22,1.10378770243756
"LZ_AEN",2016,12,22,1.04073692261647
"LZ_AEN",2016,12,22,0.930597585713811
"LZ_AEN",2016,12,22,0.868743972598184
"LZ_AEN",2016,12,23,0.888774930862072
"LZ_AEN",2016,12,23,0.868115968572004
"LZ_AEN",2016,12,23,0.835149539385726
"LZ_AEN",2016,12,23,0.831633120272523
"LZ_AEN",2016,12,23,0.826358491602718
"LZ_AEN",2016,12,23,0.89756597864508
"LZ_AEN",2016,12,23,1.51074156150986
"LZ_AEN",2016,12,23,1.30239372905258
"LZ_AEN",2016,12,23,1.15953920257871
"LZ_AEN",2016,12,23,1.10591381110236
"LZ_AEN",2016,12,23,1.05184886723686
"LZ_AEN",2016,12,23,1.03250856211425
"LZ_AEN",2016,12,23,1.02151975238549
"LZ_AEN",2016,12,23,1.01228915221333
"LZ_AEN",2016,12,23,0.994267504258164
"LZ_AEN",2016,12,23,0.952949579678028
"LZ_AEN",2016,12,23,0.956905551180381
"LZ_AEN",2016,12,23,1.10723246826981
"LZ_AEN",2016,12,23,1.02899214300104
"LZ_AEN",2016,12,23,1.02943169539019
"LZ_AEN",2016,12,23,0.986795113642607
"LZ_AEN",2016,12,23,0.961740627461036
"LZ_AEN",2016,12,23,0.858445816010696
"LZ_AEN",2016,12,23,0.778886833574477
"LZ_AEN",2016,12,24,0.884025870470453
"LZ_AEN",2016,12,24,0.869673075219279
"LZ_AEN",2016,12,24,0.836183219633206
"LZ_AEN",2016,12,24,0.878178435368123
"LZ_AEN",2016,12,24,0.915920971028617
"LZ_AEN",2016,12,24,0.946752901568176
"LZ_AEN",2016,12,24,1.06317001860548
"LZ_AEN",2016,12,24,1.18543457074511
"LZ_AEN",2016,12,24,1.2428457517498
"LZ_AEN",2016,12,24,1.27846194737308
"LZ_AEN",2016,12,24,1.51129618144768
"LZ_AEN",2016,12,24,1.27101975724285
"LZ_AEN",2016,12,24,1.25454062195446
"LZ_AEN",2016,12,24,1.22902454150793
"LZ_AEN",2016,12,24,1.18968725081953
"LZ_AEN",2016,12,24,1.12004961460087
"LZ_AEN",2016,12,24,1.05519624346593
"LZ_AEN",2016,12,24,1.2614512270754
"LZ_AEN",2016,12,24,1.11101266944272
"LZ_AEN",2016,12,24,0.961637281828652
"LZ_AEN",2016,12,24,0.734118897847081
"LZ_AEN",2016,12,24,0.454505182953841
"LZ_AEN",2016,12,24,0.327987950739789
"LZ_AEN",2016,12,24,0.417825817311952
"LZ_AEN",2016,12,25,0.275913324198156
"LZ_AEN",2016,12,25,0.246928490140976
"LZ_AEN",2016,12,25,0.234108275077223
"LZ_AEN",2016,12,25,0.187844020716724
"LZ_AEN",2016,12,25,0.178925610237592
"LZ_AEN",2016,12,25,0.192860626611236
"LZ_AEN",2016,12,25,0.375130640778503
"LZ_AEN",2016,12,25,0.484381169147874
"LZ_AEN",2016,12,25,0.914694474766008
"LZ_AEN",2016,12,25,1.04791323129805
"LZ_AEN",2016,12,25,1.14936015049818
"LZ_AEN",2016,12,25,1.19896880878835
"LZ_AEN",2016,12,25,1.19450960354878
"LZ_AEN",2016,12,25,1.20621501730265
"LZ_AEN",2016,12,25,1.28146410572032
"LZ_AEN",2016,12,25,1.31212114174234
"LZ_AEN",2016,12,25,1.29149731750935
"LZ_AEN",2016,12,25,2.65935852474627
"LZ_AEN",2016,12,25,2.10753187634995
"LZ_AEN",2016,12,25,1.52672039389646
"LZ_AEN",2016,12,25,1.35838539610284
"LZ_AEN",2016,12,25,1.3043175325731
"LZ_AEN",2016,12,25,1.15827856097731
"LZ_AEN",2016,12,25,1.11257170727176
"LZ_AEN",2016,12,26,0.66612353725374
"LZ_AEN",2016,12,26,0.378166197600355
"LZ_AEN",2016,12,26,0.276847874388979
"LZ_AEN",2016,12,26,0.311065027403348
"LZ_AEN",2016,12,26,0.487038957191527
"LZ_AEN",2016,12,26,0.577692193749074
"LZ_AEN",2016,12,26,0.704340097763294
"LZ_AEN",2016,12,26,0.796770848763146
"LZ_AEN",2016,12,26,0.984743001036883
"LZ_AEN",2016,12,26,1.05762109317138
"LZ_AEN",2016,12,26,1.12027847726263
"LZ_AEN",2016,12,26,1.23492815879129
"LZ_AEN",2016,12,26,1.13449859280107
"LZ_AEN",2016,12,26,1.13183232113761
"LZ_AEN",2016,12,26,1.22648496519034
"LZ_AEN",2016,12,26,1.0629536364983
"LZ_AEN",2016,12,26,1.05850985039253
"LZ_AEN",2016,12,26,2.07213746111687
"LZ_AEN",2016,12,26,2.05836172418901
"LZ_AEN",2016,12,26,1.393571322767
"LZ_AEN",2016,12,26,1.27758850540661
"LZ_AEN",2016,12,26,1.08783883869056
"LZ_AEN",2016,12,26,1.00207376684936
"LZ_AEN",2016,12,26,0.898533550585098
"LZ_AEN",2016,12,27,0.736728727496538
"LZ_AEN",2016,12,27,0.723803662101862
"LZ_AEN",2016,12,27,0.704231420218495
"LZ_AEN",2016,12,27,0.70238498230497
"LZ_AEN",2016,12,27,0.736728727496538
"LZ_AEN",2016,12,27,0.841975688567472
"LZ_AEN",2016,12,27,1.04471457147253
"LZ_AEN",2016,12,27,0.966794891521773
"LZ_AEN",2016,12,27,1.05911678719803
"LZ_AEN",2016,12,27,1.13334359132174
"LZ_AEN",2016,12,27,1.15476227111863
"LZ_AEN",2016,12,27,1.38593629789198
"LZ_AEN",2016,12,27,1.15771657178027
"LZ_AEN",2016,12,27,1.00889367595015
"LZ_AEN",2016,12,27,0.973442068010463
"LZ_AEN",2016,12,27,0.860809355285428
"LZ_AEN",2016,12,27,0.876688721341745
"LZ_AEN",2016,12,27,2.05102323434375
"LZ_AEN",2016,12,27,1.50595476227112
"LZ_AEN",2016,12,27,1.05394676104016
"LZ_AEN",2016,12,27,0.99153715956301
"LZ_AEN",2016,12,27,0.902538852131097
"LZ_AEN",2016,12,27,0.771072472688106
"LZ_AEN",2016,12,27,0.655854746884136
"LZ_AEN",2016,12,28,0.665690376569038
"LZ_AEN",2016,12,28,0.569874476987448
"LZ_AEN",2016,12,28,0.504602510460251
"LZ_AEN",2016,12,28,0.51255230125523
"LZ_AEN",2016,12,28,0.588702928870293
"LZ_AEN",2016,12,28,0.733891213389121
"LZ_AEN",2016,12,28,1.0092050209205
"LZ_AEN",2016,12,28,0.992468619246862
"LZ_AEN",2016,12,28,1.02510460251046
"LZ_AEN",2016,12,28,1.05313807531381
"LZ_AEN",2016,12,28,1.05230125523013
"LZ_AEN",2016,12,28,1.1602510460251
"LZ_AEN",2016,12,28,1.13682008368201
"LZ_AEN",2016,12,28,1.10878661087866
"LZ_AEN",2016,12,28,1.10418410041841
"LZ_AEN",2016,12,28,1.14393305439331
"LZ_AEN",2016,12,28,1.19205020920502
"LZ_AEN",2016,12,28,1.82803347280335
"LZ_AEN",2016,12,28,1.64644351464435
"LZ_AEN",2016,12,28,1.16192468619247
"LZ_AEN",2016,12,28,1.08661087866109
"LZ_AEN",2016,12,28,1.07322175732218
"LZ_AEN",2016,12,28,0.894142259414226
"LZ_AEN",2016,12,28,0.756066945606695
"LZ_AEN",2016,12,29,0.709458736218646
"LZ_AEN",2016,12,29,0.577157740749991
"LZ_AEN",2016,12,29,0.515931066471617
"LZ_AEN",2016,12,29,0.507367895243872
"LZ_AEN",2016,12,29,0.576301423627217
"LZ_AEN",2016,12,29,0.718878224569165
"LZ_AEN",2016,12,29,0.941520676490527
"LZ_AEN",2016,12,29,1.02073001034717
"LZ_AEN",2016,12,29,1.05498269525814
"LZ_AEN",2016,12,29,1.02244264459271
"LZ_AEN",2016,12,29,1.03871266992543
"LZ_AEN",2016,12,29,1.0331466086274
"LZ_AEN",2016,12,29,1.03229029150462
"LZ_AEN",2016,12,29,1.0498447925215
"LZ_AEN",2016,12,29,1.01559210761052
"LZ_AEN",2016,12,29,1.0429942555393
"LZ_AEN",2016,12,29,1.05755164662647
