"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"LZ_WEST",2018,3,20,0.765362952707593
"LZ_WEST",2018,3,20,0.794814511815236
"LZ_WEST",2018,3,20,0.866555489128725
"LZ_WEST",2018,3,20,0.904691482332211
"LZ_WEST",2018,3,20,1.03948900286335
"LZ_WEST",2018,3,20,1.08781976652717
"LZ_WEST",2018,3,20,0.930367200528618
"LZ_WEST",2018,3,20,0.879015764135804
"LZ_WEST",2018,3,20,0.879770932318052
"LZ_WEST",2018,3,20,0.931877536893112
"LZ_WEST",2018,3,20,0.955287750542777
"LZ_WEST",2018,3,20,0.945092980082439
"LZ_WEST",2018,3,20,0.980208300556937
"LZ_WEST",2018,3,20,1.0100374437557
"LZ_WEST",2018,3,20,1.16144866429628
"LZ_WEST",2018,3,20,1.15767282338504
"LZ_WEST",2018,3,20,1.21657594160033
"LZ_WEST",2018,3,20,1.68024920550014
"LZ_WEST",2018,3,20,1.37327333941663
"LZ_WEST",2018,3,20,1.13086435291526
"LZ_WEST",2018,3,20,0.975677291463453
"LZ_WEST",2018,3,20,0.869576161857714
"LZ_WEST",2018,3,21,0.872332365197626
"LZ_WEST",2018,3,21,0.772319737340573
"LZ_WEST",2018,3,21,0.677358252304584
"LZ_WEST",2018,3,21,0.666750852380351
"LZ_WEST",2018,3,21,0.833943679757545
"LZ_WEST",2018,3,21,0.963252935976765
"LZ_WEST",2018,3,21,1.36986993307236
"LZ_WEST",2018,3,21,1.5173633034474
"LZ_WEST",2018,3,21,1.29814370501326
"LZ_WEST",2018,3,21,1.15317590604874
"LZ_WEST",2018,3,21,1.10872584922339
"LZ_WEST",2018,3,21,1.09811844929915
"LZ_WEST",2018,3,21,1.06932693521909
"LZ_WEST",2018,3,21,1.06831670665488
"LZ_WEST",2018,3,21,1.12034347771183
"LZ_WEST",2018,3,21,1.28046470513954
"LZ_WEST",2018,3,21,1.37795176158606
"LZ_WEST",2018,3,21,1.08195479227175
"LZ_WEST",2018,3,21,1.07033716378331
"LZ_WEST",2018,3,21,1.11680767773709
"LZ_WEST",2018,3,21,1.04003030685693
"LZ_WEST",2018,3,21,0.679883823715116
"LZ_WEST",2018,3,21,0.487940396514711
"LZ_WEST",2018,3,21,0.275287283747948
"LZ_WEST",2018,3,22,0.111263736263736
"LZ_WEST",2018,3,22,0.110675039246468
"LZ_WEST",2018,3,22,0.0971350078492935
"LZ_WEST",2018,3,22,0.110086342229199
"LZ_WEST",2018,3,22,0.152472527472527
"LZ_WEST",2018,3,22,0.406200941915228
"LZ_WEST",2018,3,22,1.05259026687598
"LZ_WEST",2018,3,22,1.18504709576138
"LZ_WEST",2018,3,22,1.18269230769231
"LZ_WEST",2018,3,22,1.20918367346939
"LZ_WEST",2018,3,22,1.14913657770801
"LZ_WEST",2018,3,22,1.22095761381476
"LZ_WEST",2018,3,22,1.29042386185243
"LZ_WEST",2018,3,22,1.47174254317111
"LZ_WEST",2018,3,22,1.69309262166405
"LZ_WEST",2018,3,22,1.81200941915228
"LZ_WEST",2018,3,22,1.88265306122449
"LZ_WEST",2018,3,22,1.45113814756672
"LZ_WEST",2018,3,22,1.46173469387755
"LZ_WEST",2018,3,22,1.51471742543171
"LZ_WEST",2018,3,22,1.66012558869702
"LZ_WEST",2018,3,22,0.861852433281005
"LZ_WEST",2018,3,22,0.667582417582418
"LZ_WEST",2018,3,22,0.245486656200942
"LZ_WEST",2018,3,23,0.125435540069686
"LZ_WEST",2018,3,23,0.117755813126644
"LZ_WEST",2018,3,23,0.123728934082344
"LZ_WEST",2018,3,23,0.136528478987414
"LZ_WEST",2018,3,23,0.199672900519093
"LZ_WEST",2018,3,23,0.291829623835597
"LZ_WEST",2018,3,23,1.27312806655763
"LZ_WEST",2018,3,23,1.3456588210197
"LZ_WEST",2018,3,23,1.19206428215886
"LZ_WEST",2018,3,23,1.23899594681078
"LZ_WEST",2018,3,23,1.02481689539927
"LZ_WEST",2018,3,23,1.01543056246889
"LZ_WEST",2018,3,23,0.886581810424518
"LZ_WEST",2018,3,23,1.34736542700704
"LZ_WEST",2018,3,23,1.25094218872218
"LZ_WEST",2018,3,23,1.55301144848183
"LZ_WEST",2018,3,23,1.65370120173505
"LZ_WEST",2018,3,23,1.39685700063998
"LZ_WEST",2018,3,23,1.21254355400697
"LZ_WEST",2018,3,23,1.52741235867169
"LZ_WEST",2018,3,23,2.04280736684918
"LZ_WEST",2018,3,23,1.45829481618431
"LZ_WEST",2018,3,23,0.884021901443504
"LZ_WEST",2018,3,23,0.701415060797838
"LZ_WEST",2018,3,24,0.221726471811548
"LZ_WEST",2018,3,24,0.300374333572806
"LZ_WEST",2018,3,24,0.328808560517261
"LZ_WEST",2018,3,24,0.433470715014936
"LZ_WEST",2018,3,24,0.467349793927478
"LZ_WEST",2018,3,24,0.56747457178508
"LZ_WEST",2018,3,24,0.751389571596022
"LZ_WEST",2018,3,24,0.751087079820017
"LZ_WEST",2018,3,24,0.806745566604908
"LZ_WEST",2018,3,24,0.849699398797595
"LZ_WEST",2018,3,24,0.912617688206602
"LZ_WEST",2018,3,24,1.00548266344009
"LZ_WEST",2018,3,24,1.14886376526638
"LZ_WEST",2018,3,24,1.36454040155783
"LZ_WEST",2018,3,24,1.57114228456914
"LZ_WEST",2018,3,24,2.12107233334594
"LZ_WEST",2018,3,24,2.26294097629221
"LZ_WEST",2018,3,24,1.83219268726132
"LZ_WEST",2018,3,24,1.18667523726699
"LZ_WEST",2018,3,24,1.24777857601996
"LZ_WEST",2018,3,24,1.32098158581314
"LZ_WEST",2018,3,24,0.975233485839604
"LZ_WEST",2018,3,24,0.819450221197111
"LZ_WEST",2018,3,24,0.752902030476046
"LZ_WEST",2018,3,25,0.650915939051532
"LZ_WEST",2018,3,25,0.644410203732238
"LZ_WEST",2018,3,25,0.633110768703989
"LZ_WEST",2018,3,25,0.558123608971067
"LZ_WEST",2018,3,25,0.61085430576956
"LZ_WEST",2018,3,25,0.688923129601096
"LZ_WEST",2018,3,25,0.750214004451293
"LZ_WEST",2018,3,25,0.824173942818011
"LZ_WEST",2018,3,25,0.788221195000856
"LZ_WEST",2018,3,25,0.820749871597329
"LZ_WEST",2018,3,25,0.888546481766821
"LZ_WEST",2018,3,25,0.8371854134566
"LZ_WEST",2018,3,25,0.878616675226845
"LZ_WEST",2018,3,25,1.05598356445814
"LZ_WEST",2018,3,25,1.18438623523369
"LZ_WEST",2018,3,25,1.43947954117446
"LZ_WEST",2018,3,25,2.15956171888375
"LZ_WEST",2018,3,25,1.44393083376134
"LZ_WEST",2018,3,25,1.3809279233008
"LZ_WEST",2018,3,25,1.51309707241911
"LZ_WEST",2018,3,25,1.66341379900702
"LZ_WEST",2018,3,25,1.13507960965588
"LZ_WEST",2018,3,25,0.806711179592536
"LZ_WEST",2018,3,25,0.643382982366033
"LZ_WEST",2018,3,26,0.418243190203313
"LZ_WEST",2018,3,26,0.46911060522804
"LZ_WEST",2018,3,26,0.441981317214852
"LZ_WEST",2018,3,26,0.471748174895989
"LZ_WEST",2018,3,26,0.479660883899835
"LZ_WEST",2018,3,26,0.654117277651307
"LZ_WEST",2018,3,26,0.891875343433551
"LZ_WEST",2018,3,26,0.890368160766151
"LZ_WEST",2018,3,26,0.873789151424759
"LZ_WEST",2018,3,26,0.789386922050396
"LZ_WEST",2018,3,26,0.795038857053144
"LZ_WEST",2018,3,26,0.970248842138315
"LZ_WEST",2018,3,26,1.09308422953136
"LZ_WEST",2018,3,26,1.17522568490462
"LZ_WEST",2018,3,26,1.25548316194364
"LZ_WEST",2018,3,26,1.44312740403485
"LZ_WEST",2018,3,26,1.57764345710024
"LZ_WEST",2018,3,26,1.347421304655
"LZ_WEST",2018,3,26,1.26226548394693
"LZ_WEST",2018,3,26,2.06182588900228
"LZ_WEST",2018,3,26,1.59497605777534
"LZ_WEST",2018,3,26,1.18728314624382
"LZ_WEST",2018,3,26,0.98230630347751
"LZ_WEST",2018,3,26,0.873789151424759
"LZ_WEST",2018,3,27,0.675355837923324
"LZ_WEST",2018,3,27,0.649179255058079
"LZ_WEST",2018,3,27,0.634454927196379
"LZ_WEST",2018,3,27,0.62332987947865
"LZ_WEST",2018,3,27,0.643616731199215
"LZ_WEST",2018,3,27,0.678300703495665
"LZ_WEST",2018,3,27,1.03724709603534
"LZ_WEST",2018,3,27,1.0532802530403
"LZ_WEST",2018,3,27,0.979985821017615
"LZ_WEST",2018,3,27,0.989802039592082
"LZ_WEST",2018,3,27,1.07618476304739
"LZ_WEST",2018,3,27,1.22899056552326
"LZ_WEST",2018,3,27,1.10563341877079
"LZ_WEST",2018,3,27,1.42073403501118
"LZ_WEST",2018,3,27,1.54540001090691
"LZ_WEST",2018,3,27,1.47079674974096
"LZ_WEST",2018,3,27,1.18612641108142
"LZ_WEST",2018,3,27,1.01434258602825
"LZ_WEST",2018,3,27,1.04182799803676
"LZ_WEST",2018,3,27,1.3117740088346
"LZ_WEST",2018,3,27,1.16289469378851
"LZ_WEST",2018,3,27,1.02154114631619
"LZ_WEST",2018,3,27,0.769591536238207
"LZ_WEST",2018,3,27,0.679609532638927
"LZ_WEST",2018,3,28,0.576443852362667
"LZ_WEST",2018,3,28,0.598072251390957
"LZ_WEST",2018,3,28,0.606848993025625
"LZ_WEST",2018,3,28,0.602460622208291
"LZ_WEST",2018,3,28,0.642896324739441
"LZ_WEST",2018,3,28,0.720006269101168
"LZ_WEST",2018,3,28,1.07295666483818
"LZ_WEST",2018,3,28,1.05289554110179
"LZ_WEST",2018,3,28,0.973277956273019
"LZ_WEST",2018,3,28,1.04067079382494
"LZ_WEST",2018,3,28,1.06010500744456
"LZ_WEST",2018,3,28,1.17921792962934
"LZ_WEST",2018,3,28,1.25382023352402
"LZ_WEST",2018,3,28,1.34534911057127
"LZ_WEST",2018,3,28,1.30334613274822
"LZ_WEST",2018,3,28,1.2788966381945
"LZ_WEST",2018,3,28,1.27921009325288
"LZ_WEST",2018,3,28,1.2030405140663
"LZ_WEST",2018,3,28,1.135334221456
"LZ_WEST",2018,3,28,1.3481702060967
"LZ_WEST",2018,3,28,1.21463835122639
"LZ_WEST",2018,3,28,0.994592900242928
"LZ_WEST",2018,3,28,0.806519865214325
"LZ_WEST",2018,3,28,0.7112295274665
"LZ_WEST",2018,3,29,0.735608070586784
"LZ_WEST",2018,3,29,0.710063552785833
"LZ_WEST",2018,3,29,0.624915160115999
"LZ_WEST",2018,3,29,0.583821805392732
"LZ_WEST",2018,3,29,0.631578947368421
"LZ_WEST",2018,3,29,0.671191460480039
"LZ_WEST",2018,3,29,1.00771271672734
"LZ_WEST",2018,3,29,0.898130437465293
"LZ_WEST",2018,3,29,0.772258900475103
"LZ_WEST",2018,3,29,0.70154871351885
"LZ_WEST",2018,3,29,0.713765656814957
"LZ_WEST",2018,3,29,0.81002036157216
"LZ_WEST",2018,3,29,0.820386252853705
"LZ_WEST",2018,3,29,0.952551366693404
"LZ_WEST",2018,3,29,1.07064848522243
"LZ_WEST",2018,3,29,1.3309063984698
"LZ_WEST",2018,3,29,2.10427593015364
"LZ_WEST",2018,3,29,1.48195224285802
"LZ_WEST",2018,3,29,1.47084593077065
"LZ_WEST",2018,3,29,1.51230949589683
"LZ_WEST",2018,3,29,1.68038501881903
"LZ_WEST",2018,3,29,1.08693774295058
"LZ_WEST",2018,3,29,0.865181711606096
"LZ_WEST",2018,3,29,0.763003640402295
"LZ_WEST",2018,3,30,0.853596900095468
"LZ_WEST",2018,3,30,0.82619194698714
"LZ_WEST",2018,3,30,0.824394900881676
"LZ_WEST",2018,3,30,0.833829392935363
"LZ_WEST",2018,3,30,0.85000280788454
"LZ_WEST",2018,3,30,0.934014713314989
"LZ_WEST",2018,3,30,1.65642724771157
"LZ_WEST",2018,3,30,1.41607233110575
"LZ_WEST",2018,3,30,1.27230864266861
"LZ_WEST",2018,3,30,1.60026955691582
"LZ_WEST",2018,3,30,1.25838153535127
"LZ_WEST",2018,3,30,1.18470264502724
"LZ_WEST",2018,3,30,1.04453304880103
"LZ_WEST",2018,3,30,1.07193800190936
"LZ_WEST",2018,3,30,1.13977649239063
"LZ_WEST",2018,3,30,1.11192227775594
"LZ_WEST",2018,3,30,1.17796372213175
"LZ_WEST",2018,3,30,0.972201943056102
"LZ_WEST",2018,3,30,0.883697422361993
"LZ_WEST",2018,3,30,0.960071881844219
"LZ_WEST",2018,3,30,0.869321053518279
"LZ_WEST",2018,3,30,0.668501151232661
"LZ_WEST",2018,3,30,0.436682203627787
"LZ_WEST",2018,3,30,0.153198180490818
"LZ_WEST",2018,3,31,0.0729880084064779
"LZ_WEST",2018,3,31,0.0688342193101743
"LZ_WEST",2018,3,31,0.067054023983187
"LZ_WEST",2018,3,31,0.0652738286561998
"LZ_WEST",2018,3,31,0.0682408208678452
"LZ_WEST",2018,3,31,0.0812955865990852
"LZ_WEST",2018,3,31,0.313314377549759
"LZ_WEST",2018,3,31,0.315687971319075
"LZ_WEST",2018,3,31,0.69071578687106
"LZ_WEST",2018,3,31,0.786252936086043
"LZ_WEST",2018,3,31,0.954184695265175
"LZ_WEST",2018,3,31,1.07523797750031
"LZ_WEST",2018,3,31,1.17255532204228
"LZ_WEST",2018,3,31,1.21943379898628
"LZ_WEST",2018,3,31,1.56123130176783
"LZ_WEST",2018,3,31,1.88997403881815
"LZ_WEST",2018,3,31,2.46082334033873
"LZ_WEST",2018,3,31,2.20506861169489
"LZ_WEST",2018,3,31,1.9522808752627
"LZ_WEST",2018,3,31,1.97957720360984
"LZ_WEST",2018,3,31,1.76358017060205
"LZ_WEST",2018,3,31,1.34582766720237
"LZ_WEST",2018,3,31,1.01767832859439
"LZ_WEST",2018,3,31,0.87288910866609
"LZ_WEST",2018,4,1,0.569334185941326
"LZ_WEST",2018,4,1,0.544629349470499
"LZ_WEST",2018,4,1,0.557730399114119
"LZ_WEST",2018,4,1,0.59703354804498
"LZ_WEST",2018,4,1,0.614252070433738
"LZ_WEST",2018,4,1,0.660292902038461
"LZ_WEST",2018,4,1,0.798041081148525
"LZ_WEST",2018,4,1,0.820125707690628
"LZ_WEST",2018,4,1,0.82686339036449
"LZ_WEST",2018,4,1,0.885630955908729
"LZ_WEST",2018,4,1,0.952633466943244
"LZ_WEST",2018,4,1,1.02936818628445
"LZ_WEST",2018,4,1,1.1442831074442
"LZ_WEST",2018,4,1,1.35652011167085
"LZ_WEST",2018,4,1,1.49838576352605
"LZ_WEST",2018,4,1,1.50063165775067
"LZ_WEST",2018,4,1,1.81730274342218
"LZ_WEST",2018,4,1,1.28876896922813
"LZ_WEST",2018,4,1,1.18994962334482
"LZ_WEST",2018,4,1,1.23748771776596
"LZ_WEST",2018,4,1,1.29138917915685
"LZ_WEST",2018,4,1,1.13791974047445
"LZ_WEST",2018,4,1,0.91183305519597
"LZ_WEST",2018,4,1,0.769593087636664
"LZ_WEST",2018,4,2,0.846133290577735
"LZ_WEST",2018,4,2,0.819197263641708
"LZ_WEST",2018,4,2,0.778151889263
"LZ_WEST",2018,4,2,0.770028325583881
"LZ_WEST",2018,4,2,0.820907487574154
"LZ_WEST",2018,4,2,0.902570680348458
"LZ_WEST",2018,4,2,1.55074555074555
"LZ_WEST",2018,4,2,1.24376035487147
"LZ_WEST",2018,4,2,1.22580300358078
"LZ_WEST",2018,4,2,1.34252578697023
"LZ_WEST",2018,4,2,1.1005291005291
"LZ_WEST",2018,4,2,1.14627759072204
"LZ_WEST",2018,4,2,1.10266688044466
"LZ_WEST",2018,4,2,1.17877184543851
"LZ_WEST",2018,4,2,1.20955587622254
"LZ_WEST",2018,4,2,1.15140826251937
"LZ_WEST",2018,4,2,1.19587408476297
"LZ_WEST",2018,4,2,1.0599112821335
"LZ_WEST",2018,4,2,0.941050718828497
"LZ_WEST",2018,4,2,1.11292822403934
"LZ_WEST",2018,4,2,1.07786863342419
"LZ_WEST",2018,4,2,0.760194537972316
"LZ_WEST",2018,4,2,0.431831542942654
"LZ_WEST",2018,4,2,0.231307786863342
"LZ_WEST",2018,4,3,0.231453194108796
"LZ_WEST",2018,4,3,0.216679585974192
"LZ_WEST",2018,4,3,0.221056951347408
"LZ_WEST",2018,4,3,0.348000547170672
"LZ_WEST",2018,4,3,0.394510054261092
"LZ_WEST",2018,4,3,0.659887830012311
"LZ_WEST",2018,4,3,1.86968218503488
"LZ_WEST",2018,4,3,1.57913455838767
"LZ_WEST",2018,4,3,1.30117185718845
"LZ_WEST",2018,4,3,1.31485112397975
"LZ_WEST",2018,4,3,1.4773608134604
"LZ_WEST",2018,4,3,1.34822853495053
"LZ_WEST",2018,4,3,0.948246773972915
"LZ_WEST",2018,4,3,1.04236012949706
"LZ_WEST",2018,4,3,0.856322101135379
"LZ_WEST",2018,4,3,0.818567324791391
"LZ_WEST",2018,4,3,0.780265377775751
"LZ_WEST",2018,4,3,0.947699603301263
"LZ_WEST",2018,4,3,1.05220920158679
"LZ_WEST",2018,4,3,1.86858784369158
"LZ_WEST",2018,4,3,1.87624823309471
"LZ_WEST",2018,4,3,1.26888878756099
"LZ_WEST",2018,4,3,0.815284300761479
"LZ_WEST",2018,4,3,0.763303086954539
"LZ_WEST",2018,4,4,0.575111942134527
"LZ_WEST",2018,4,4,0.64085026816907
"LZ_WEST",2018,4,4,0.712493234266595
"LZ_WEST",2018,4,4,0.703045810165822
"LZ_WEST",2018,4,4,0.757368498745264
"LZ_WEST",2018,4,4,0.838065246272696
"LZ_WEST",2018,4,4,1.56827240072824
"LZ_WEST",2018,4,4,1.36751463858682
"LZ_WEST",2018,4,4,1.17817251390051
"LZ_WEST",2018,4,4,1.16045859371156
"LZ_WEST",2018,4,4,1.07267627810855
"LZ_WEST",2018,4,4,1.13880824681395
"LZ_WEST",2018,4,4,1.14707474290213
"LZ_WEST",2018,4,4,1.12424346799193
"LZ_WEST",2018,4,4,1.08645377158884
"LZ_WEST",2018,4,4,1.04512129114796
"LZ_WEST",2018,4,4,1.11676425724549
"LZ_WEST",2018,4,4,0.967967327658318
"LZ_WEST",2018,4,4,0.982532106480343
"LZ_WEST",2018,4,4,1.21989863701225
"LZ_WEST",2018,4,4,1.50568321606062
"LZ_WEST",2018,4,4,1.03016286965507
"LZ_WEST",2018,4,4,0.610539782512424
"LZ_WEST",2018,4,4,0.450720858141022
"LZ_WEST",2018,4,5,0.106101473099574
"LZ_WEST",2018,4,5,0.110697926807859
"LZ_WEST",2018,4,5,0.0635842762979396
"LZ_WEST",2018,4,5,0.0808209777040075
"LZ_WEST",2018,4,5,0.117592607370286
"LZ_WEST",2018,4,5,0.487607130887211
"LZ_WEST",2018,4,5,0.87945480951849
"LZ_WEST",2018,4,5,0.848811784796591
"LZ_WEST",2018,4,5,0.906267456150151
"LZ_WEST",2018,4,5,0.998196530315847
"LZ_WEST",2018,4,5,1.01964664762118
"LZ_WEST",2018,4,5,1.27091945034074
"LZ_WEST",2018,4,5,1.3444627096733
"LZ_WEST",2018,4,5,1.52793782019567
"LZ_WEST",2018,4,5,1.66008586430886
"LZ_WEST",2018,4,5,1.7688686020716
"LZ_WEST",2018,4,5,2.13275452064414
"LZ_WEST",2018,4,5,1.77346505577988
"LZ_WEST",2018,4,5,1.50955200536253
"LZ_WEST",2018,4,5,1.68383420846833
"LZ_WEST",2018,4,5,1.58922386963947
"LZ_WEST",2018,4,5,0.986705396045135
"LZ_WEST",2018,4,5,0.671848317027627
"LZ_WEST",2018,4,5,0.461560559873598
"LZ_WEST",2018,4,6,0.384150058616647
"LZ_WEST",2018,4,6,0.434044548651817
"LZ_WEST",2018,4,6,0.492942555685815
"LZ_WEST",2018,4,6,0.527456037514654
"LZ_WEST",2018,4,6,0.594232121922626
"LZ_WEST",2018,4,6,0.59873388042204
"LZ_WEST",2018,4,6,0.903728018757327
"LZ_WEST",2018,4,6,0.93073856975381
"LZ_WEST",2018,4,6,0.96
"LZ_WEST",2018,4,6,1.04478311840563
"LZ_WEST",2018,4,6,1.01364595545135
"LZ_WEST",2018,4,6,1.13069167643611
"LZ_WEST",2018,4,6,1.14644783118406
"LZ_WEST",2018,4,6,1.44243845252052
"LZ_WEST",2018,4,6,1.72905041031653
"LZ_WEST",2018,4,6,1.75456037514654
"LZ_WEST",2018,4,6,1.95338804220399
"LZ_WEST",2018,4,6,1.38466588511137
"LZ_WEST",2018,4,6,1.25148886283705
"LZ_WEST",2018,4,6,1.2968815943728
"LZ_WEST",2018,4,6,1.3010082063306
"LZ_WEST",2018,4,6,0.881219226260258
"LZ_WEST",2018,4,6,0.540961313012896
"LZ_WEST",2018,4,6,0.30274325908558
"LZ_WEST",2018,4,7,0.188894840207106
"LZ_WEST",2018,4,7,0.161399750044635
"LZ_WEST",2018,4,7,0.16318514550973
"LZ_WEST",2018,4,7,0.222103195857883
"LZ_WEST",2018,4,7,0.332083556507766
"LZ_WEST",2018,4,7,0.529191215854312
"LZ_WEST",2018,4,7,0.779503660060703
"LZ_WEST",2018,4,7,0.919121585431173
"LZ_WEST",2018,4,7,1.02695947152294
"LZ_WEST",2018,4,7,1.26263167291555
"LZ_WEST",2018,4,7,1.40582038921621
"LZ_WEST",2018,4,7,1.58328869844671
"LZ_WEST",2018,4,7,1.35832886984467
"LZ_WEST",2018,4,7,1.28512765577575
"LZ_WEST",2018,4,7,1.25906088198536
"LZ_WEST",2018,4,7,1.13372612033565
"LZ_WEST",2018,4,7,1.20049991073023
"LZ_WEST",2018,4,7,1.16586323870737
"LZ_WEST",2018,4,7,1.20657025531155
"LZ_WEST",2018,4,7,1.4990180324942
"LZ_WEST",2018,4,7,1.95357971790752
"LZ_WEST",2018,4,7,1.39189430458847
"LZ_WEST",2018,4,7,1.03588644884842
"LZ_WEST",2018,4,7,0.93626138189609
"LZ_WEST",2018,4,8,0.84940989066686
"LZ_WEST",2018,4,8,0.788588806024184
"LZ_WEST",2018,4,8,0.761132430671204
"LZ_WEST",2018,4,8,0.752096155238578
"LZ_WEST",2018,4,8,0.727767721381508
"LZ_WEST",2018,4,8,0.769821157048729
"LZ_WEST",2018,4,8,0.868177539642314
"LZ_WEST",2018,4,8,0.910578524364637
"LZ_WEST",2018,4,8,1.08087756136413
"LZ_WEST",2018,4,8,1.04890304829484
"LZ_WEST",2018,4,8,0.886945188617768
"LZ_WEST",2018,4,8,0.862269205705597
"LZ_WEST",2018,4,8,0.80457606255883
"LZ_WEST",2018,4,8,0.867134892477011
"LZ_WEST",2018,4,8,0.876518716964738
"LZ_WEST",2018,4,8,1.04090942002751
"LZ_WEST",2018,4,8,0.947071175150243
"LZ_WEST",2018,4,8,1.09338932734777
"LZ_WEST",2018,4,8,1.25430453985953
"LZ_WEST",2018,4,8,1.71967272463978
"LZ_WEST",2018,4,8,2.08981246832235
"LZ_WEST",2018,4,8,1.2424878719861
"LZ_WEST",2018,4,8,0.947766273260444
"LZ_WEST",2018,4,8,0.809789298385345
"LZ_WEST",2018,4,9,0.600179894062385
"LZ_WEST",2018,4,9,0.608175185723963
"LZ_WEST",2018,4,9,0.615370948219382
"LZ_WEST",2018,4,9,0.623366239880959
"LZ_WEST",2018,4,9,0.643887488479007
"LZ_WEST",2018,4,9,0.749958357855929
"LZ_WEST",2018,4,9,1.32242124082485
"LZ_WEST",2018,4,9,1.16331493675946
"LZ_WEST",2018,4,9,1.11401063817974
"LZ_WEST",2018,4,9,1.16038332981689
"LZ_WEST",2018,4,9,1.03992093544912
"LZ_WEST",2018,4,9,1.10841393401663
"LZ_WEST",2018,4,9,1.11267808956948
"LZ_WEST",2018,4,9,1.22248009505513
"LZ_WEST",2018,4,9,1.18303665619135
"LZ_WEST",2018,4,9,1.17957202980467
"LZ_WEST",2018,4,9,1.24433389226344
"LZ_WEST",2018,4,9,1.06763794654259
"LZ_WEST",2018,4,9,1.08709315625243
"LZ_WEST",2018,4,9,1.30909575472222
"LZ_WEST",2018,4,9,1.35200381997268
"LZ_WEST",2018,4,9,1.04605065905633
"LZ_WEST",2018,4,9,0.780340466169922
"LZ_WEST",2018,4,9,0.666274305131423
"LZ_WEST",2018,4,10,0.655343416811307
"LZ_WEST",2018,4,10,0.663525911232333
"LZ_WEST",2018,4,10,0.66650136374907
"LZ_WEST",2018,4,10,0.660550458715596
"LZ_WEST",2018,4,10,0.730101661294322
"LZ_WEST",2018,4,10,0.884081329035457
"LZ_WEST",2018,4,10,1.46801388544508
"LZ_WEST",2018,4,10,1.41222415075626
"LZ_WEST",2018,4,10,1.32779568559385
"LZ_WEST",2018,4,10,1.26531118274238
"LZ_WEST",2018,4,10,1.23444086288123
"LZ_WEST",2018,4,10,1.17493181254649
"LZ_WEST",2018,4,10,1.12472105132656
"LZ_WEST",2018,4,10,1.2121249690057
"LZ_WEST",2018,4,10,1.1652615918671
"LZ_WEST",2018,4,10,1.1886932804364
"LZ_WEST",2018,4,10,1.26977436151748
"LZ_WEST",2018,4,10,1.09161914207786
"LZ_WEST",2018,4,10,1.04401190181007
"LZ_WEST",2018,4,10,1.09496652615919
"LZ_WEST",2018,4,10,1.09199107364245
"LZ_WEST",2018,4,10,0.739771881973717
"LZ_WEST",2018,4,10,0.551946441854699
"LZ_WEST",2018,4,10,0.282296057525415
"LZ_WEST",2018,4,11,0.181876128758101
"LZ_WEST",2018,4,11,0.121534048656114
"LZ_WEST",2018,4,11,0.110485498778285
"LZ_WEST",2018,4,11,0.132582598533942
"LZ_WEST",2018,4,11,0.122383937108255
"LZ_WEST",2018,4,11,0.294061404440667
"LZ_WEST",2018,4,11,1.20344204823117
"LZ_WEST",2018,4,11,1.25868479762031
"LZ_WEST",2018,4,11,1.08360777647934
"LZ_WEST",2018,4,11,1.0368639116116
"LZ_WEST",2018,4,11,0.928078189737597
"LZ_WEST",2018,4,11,1.02496547328163
"LZ_WEST",2018,4,11,1.13545097205992
"LZ_WEST",2018,4,11,1.31562732391374
"LZ_WEST",2018,4,11,1.28163178582811
"LZ_WEST",2018,4,11,1.3003293317752
"LZ_WEST",2018,4,11,1.64538404334431
"LZ_WEST",2018,4,11,1.38191862318071
"LZ_WEST",2018,4,11,1.46775735684691
"LZ_WEST",2018,4,11,2.08307659619675
"LZ_WEST",2018,4,11,2.54116647190056
"LZ_WEST",2018,4,11,1.4507595878041
"LZ_WEST",2018,4,11,0.561776266864974
"LZ_WEST",2018,4,11,0.3365558270477
"LZ_WEST",2018,4,12,-0.0347429697847045
"LZ_WEST",2018,4,12,-0.224720485415961
"LZ_WEST",2018,4,12,-0.257245818831429
"LZ_WEST",2018,4,12,-0.178889333785074
"LZ_WEST",2018,4,12,-0.150060060985
"LZ_WEST",2018,4,12,0.0739212123078819
"LZ_WEST",2018,4,12,0.554409092309114
"LZ_WEST",2018,4,12,0.683771213847907
"LZ_WEST",2018,4,12,0.924015153848523
"LZ_WEST",2018,4,12,1.00458927526411
"LZ_WEST",2018,4,12,0.885576123448425
"LZ_WEST",2018,4,12,0.904795638648474
"LZ_WEST",2018,4,12,1.19678442726461
"LZ_WEST",2018,4,12,1.4133735793267
"LZ_WEST",2018,4,12,1.60778636769643
"LZ_WEST",2018,4,12,1.93895339883574
"LZ_WEST",2018,4,12,2.1496288539132
"LZ_WEST",2018,4,12,1.87316351988173
"LZ_WEST",2018,4,12,1.60926479194259
"LZ_WEST",2018,4,12,2.18954630855946
"LZ_WEST",2018,4,12,2.62124618843749
"LZ_WEST",2018,4,12,1.75636800443527
"LZ_WEST",2018,4,12,0.874487941602242
"LZ_WEST",2018,4,12,0.583977577232267
"LZ_WEST",2018,4,13,0.268162299535536
"LZ_WEST",2018,4,13,0.155639295416703
"LZ_WEST",2018,4,13,0.139865042502848
"LZ_WEST",2018,4,13,0.11462623784068
"LZ_WEST",2018,4,13,0.173516782052406
"LZ_WEST",2018,4,13,0.449040399614407
"LZ_WEST",2018,4,13,1.23775304530716
