"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"LZ_CPS",2017,12,7,0.926359547277658
"LZ_CPS",2017,12,8,0.648869740681155
"LZ_CPS",2017,12,8,0.630545633027023
"LZ_CPS",2017,12,8,0.61876584953508
"LZ_CPS",2017,12,8,0.617129768494533
"LZ_CPS",2017,12,8,0.644288713767622
"LZ_CPS",2017,12,8,0.777465710468192
"LZ_CPS",2017,12,8,3.35331170070624
"LZ_CPS",2017,12,8,3.17007062416492
"LZ_CPS",2017,12,8,1.43680636980885
"LZ_CPS",2017,12,8,0.94532762522837
"LZ_CPS",2017,12,8,0.864178005617212
"LZ_CPS",2017,12,8,0.806587952989938
"LZ_CPS",2017,12,8,0.726747198211218
"LZ_CPS",2017,12,8,0.671447659040711
"LZ_CPS",2017,12,8,0.644288713767622
"LZ_CPS",2017,12,8,0.646252011016279
"LZ_CPS",2017,12,8,0.66555776729474
"LZ_CPS",2017,12,8,0.896572410220053
"LZ_CPS",2017,12,8,1.18223215989965
"LZ_CPS",2017,12,8,0.979358110871759
"LZ_CPS",2017,12,8,0.902135085757914
"LZ_CPS",2017,12,8,0.808551250238595
"LZ_CPS",2017,12,8,0.677010334578573
"LZ_CPS",2017,12,8,0.686499604613748
"LZ_CPS",2017,12,9,0.951852179294492
"LZ_CPS",2017,12,9,0.869525240915922
"LZ_CPS",2017,12,9,0.836000353638051
"LZ_CPS",2017,12,9,0.816055167536027
"LZ_CPS",2017,12,9,0.805446025992397
"LZ_CPS",2017,12,9,0.871647069224649
"LZ_CPS",2017,12,9,1.11438422774291
"LZ_CPS",2017,12,9,1.31680664839537
"LZ_CPS",2017,12,9,1.47212448059411
"LZ_CPS",2017,12,9,1.08085934046503
"LZ_CPS",2017,12,9,0.981133409954911
"LZ_CPS",2017,12,9,0.857643002387057
"LZ_CPS",2017,12,9,0.83345415966758
"LZ_CPS",2017,12,9,0.793988153125276
"LZ_CPS",2017,12,9,0.779559720625939
"LZ_CPS",2017,12,9,0.777437892317213
"LZ_CPS",2017,12,9,0.830907965697109
"LZ_CPS",2017,12,9,1.24933250817788
"LZ_CPS",2017,12,9,1.32232340199805
"LZ_CPS",2017,12,9,1.2476350455309
"LZ_CPS",2017,12,9,1.16912739810804
"LZ_CPS",2017,12,9,1.11650605605163
"LZ_CPS",2017,12,9,0.987074529219344
"LZ_CPS",2017,12,9,0.919176023340111
"LZ_CPS",2017,12,10,0.968323227744092
"LZ_CPS",2017,12,10,0.897602992009973
"LZ_CPS",2017,12,10,0.879016263387545
"LZ_CPS",2017,12,10,0.891256304187681
"LZ_CPS",2017,12,10,0.893069643565479
"LZ_CPS",2017,12,10,0.922536408454695
"LZ_CPS",2017,12,10,1.07440358134527
"LZ_CPS",2017,12,10,1.13379044596815
"LZ_CPS",2017,12,10,1.20904403014677
"LZ_CPS",2017,12,10,1.19317731059104
"LZ_CPS",2017,12,10,1.090270300901
"LZ_CPS",2017,12,10,0.946109820366068
"LZ_CPS",2017,12,10,0.907576358587862
"LZ_CPS",2017,12,10,0.896696322321074
"LZ_CPS",2017,12,10,0.856349521165071
"LZ_CPS",2017,12,10,0.862696208987363
"LZ_CPS",2017,12,10,0.864056213520712
"LZ_CPS",2017,12,10,1.37904459681532
"LZ_CPS",2017,12,10,1.15056383521278
"LZ_CPS",2017,12,10,1.15509718365728
"LZ_CPS",2017,12,10,1.07939026463422
"LZ_CPS",2017,12,10,0.944749815832719
"LZ_CPS",2017,12,10,0.922083073610245
"LZ_CPS",2017,12,10,0.88309627698759
"LZ_CPS",2017,12,11,0.837038819674559
"LZ_CPS",2017,12,11,0.820155871082397
"LZ_CPS",2017,12,11,0.801940058127696
"LZ_CPS",2017,12,11,0.784612821414687
"LZ_CPS",2017,12,11,0.820600159203243
"LZ_CPS",2017,12,11,1.00631259371703
"LZ_CPS",2017,12,11,1.52879542383236
"LZ_CPS",2017,12,11,1.41239193617061
"LZ_CPS",2017,12,11,1.12404894574131
"LZ_CPS",2017,12,11,1.06851293063552
"LZ_CPS",2017,12,11,0.972546696532702
"LZ_CPS",2017,12,11,0.903682037801514
"LZ_CPS",2017,12,11,0.896129139747126
"LZ_CPS",2017,12,11,0.888131953571891
"LZ_CPS",2017,12,11,0.879246191154964
"LZ_CPS",2017,12,11,0.869471852496344
"LZ_CPS",2017,12,11,0.88591051296766
"LZ_CPS",2017,12,11,1.4870323404728
"LZ_CPS",2017,12,11,1.16492345285918
"LZ_CPS",2017,12,11,1.10716599714915
"LZ_CPS",2017,12,11,0.98009959458709
"LZ_CPS",2017,12,11,0.976545289620319
"LZ_CPS",2017,12,11,0.910790647735056
"LZ_CPS",2017,12,11,0.873914733704808
"LZ_CPS",2017,12,12,0.621866239487385
"LZ_CPS",2017,12,12,0.50652783340008
"LZ_CPS",2017,12,12,0.543532238686424
"LZ_CPS",2017,12,12,0.766039247096516
"LZ_CPS",2017,12,12,0.904445334401281
"LZ_CPS",2017,12,12,0.952022426912295
"LZ_CPS",2017,12,12,1.50084100921105
"LZ_CPS",2017,12,12,1.42827392871446
"LZ_CPS",2017,12,12,1.20672807368843
"LZ_CPS",2017,12,12,1.14857829395274
"LZ_CPS",2017,12,12,1.0058470164197
"LZ_CPS",2017,12,12,0.94721665999199
"LZ_CPS",2017,12,12,0.944813776531838
"LZ_CPS",2017,12,12,0.934721665999199
"LZ_CPS",2017,12,12,0.925590708850621
"LZ_CPS",2017,12,12,0.905887064477373
"LZ_CPS",2017,12,12,0.938566279535443
"LZ_CPS",2017,12,12,1.37012414897877
"LZ_CPS",2017,12,12,1.26728073688426
"LZ_CPS",2017,12,12,1.22883460152183
"LZ_CPS",2017,12,12,1.05486583900681
"LZ_CPS",2017,12,12,1.02026431718062
"LZ_CPS",2017,12,12,0.943372046455747
"LZ_CPS",2017,12,12,0.933760512615138
"LZ_CPS",2017,12,13,0.806153247006134
"LZ_CPS",2017,12,13,0.753811702852692
"LZ_CPS",2017,12,13,0.727173595560315
"LZ_CPS",2017,12,13,0.780917145360724
"LZ_CPS",2017,12,13,0.817369292181871
"LZ_CPS",2017,12,13,0.928127738292279
"LZ_CPS",2017,12,13,1.45294518547366
"LZ_CPS",2017,12,13,1.44032713465096
"LZ_CPS",2017,12,13,1.09963976243793
"LZ_CPS",2017,12,13,1.04215753091228
"LZ_CPS",2017,12,13,0.996358679778016
"LZ_CPS",2017,12,13,0.897750949274657
"LZ_CPS",2017,12,13,0.87111284198228
"LZ_CPS",2017,12,13,0.858494791159575
"LZ_CPS",2017,12,13,0.860831467237854
"LZ_CPS",2017,12,13,0.866439489825723
"LZ_CPS",2017,12,13,0.920183039626132
"LZ_CPS",2017,12,13,1.5211761269594
"LZ_CPS",2017,12,13,1.3702268523026
"LZ_CPS",2017,12,13,1.15431798266965
"LZ_CPS",2017,12,13,1.03701684354006
"LZ_CPS",2017,12,13,0.994956674131048
"LZ_CPS",2017,12,13,0.932801090448837
"LZ_CPS",2017,12,13,0.869710836335313
"LZ_CPS",2017,12,14,0.891657699495951
"LZ_CPS",2017,12,14,0.841366030469502
"LZ_CPS",2017,12,14,0.823695984595345
"LZ_CPS",2017,12,14,0.835929093277454
"LZ_CPS",2017,12,14,0.836382171376791
"LZ_CPS",2017,12,14,0.912952370164807
"LZ_CPS",2017,12,14,1.38505974967435
"LZ_CPS",2017,12,14,1.26725944384663
"LZ_CPS",2017,12,14,1.15444299711163
"LZ_CPS",2017,12,14,1.05204734666138
"LZ_CPS",2017,12,14,0.979554850767401
"LZ_CPS",2017,12,14,0.898453870986011
"LZ_CPS",2017,12,14,0.880783825111854
"LZ_CPS",2017,12,14,0.881689981310528
"LZ_CPS",2017,12,14,0.869909950727757
"LZ_CPS",2017,12,14,0.863566857337033
"LZ_CPS",2017,12,14,0.883502293707878
"LZ_CPS",2017,12,14,1.35560967321742
"LZ_CPS",2017,12,14,1.23101319589964
"LZ_CPS",2017,12,14,1.25140171036983
"LZ_CPS",2017,12,14,1.1104944214759
"LZ_CPS",2017,12,14,1.01172339582035
"LZ_CPS",2017,12,14,0.918389307356856
"LZ_CPS",2017,12,14,0.863113779237696
"LZ_CPS",2017,12,15,0.781484866003991
"LZ_CPS",2017,12,15,0.758210402640756
"LZ_CPS",2017,12,15,0.715242162585554
"LZ_CPS",2017,12,15,0.714346990917737
"LZ_CPS",2017,12,15,0.736726282613155
"LZ_CPS",2017,12,15,0.845937226086794
"LZ_CPS",2017,12,15,1.07062531470879
"LZ_CPS",2017,12,15,1.08136737472259
"LZ_CPS",2017,12,15,1.32977751254173
"LZ_CPS",2017,12,15,1.19326383319968
"LZ_CPS",2017,12,15,1.13731560396113
"LZ_CPS",2017,12,15,1.05451222468809
"LZ_CPS",2017,12,15,0.999906752951269
"LZ_CPS",2017,12,15,0.930083362861565
"LZ_CPS",2017,12,15,0.909494414501781
"LZ_CPS",2017,12,15,0.92605509035639
"LZ_CPS",2017,12,15,0.955148169560433
"LZ_CPS",2017,12,15,1.47479532272804
"LZ_CPS",2017,12,15,1.33022509837564
"LZ_CPS",2017,12,15,1.17088454150426
"LZ_CPS",2017,12,15,1.06883497137316
"LZ_CPS",2017,12,15,1.03660879133175
"LZ_CPS",2017,12,15,0.910837172003506
"LZ_CPS",2017,12,15,0.868316517782212
"LZ_CPS",2017,12,16,0.947536176451839
"LZ_CPS",2017,12,16,0.884299101166571
"LZ_CPS",2017,12,16,0.846560846560847
"LZ_CPS",2017,12,16,0.885829030407344
"LZ_CPS",2017,12,16,0.940396506661567
"LZ_CPS",2017,12,16,0.988334289539109
"LZ_CPS",2017,12,16,1.34480780263913
"LZ_CPS",2017,12,16,1.1622362465736
"LZ_CPS",2017,12,16,1.16121629374641
"LZ_CPS",2017,12,16,1.07758016191751
"LZ_CPS",2017,12,16,1.00465353477402
"LZ_CPS",2017,12,16,0.945496270797476
"LZ_CPS",2017,12,16,0.911837827500478
"LZ_CPS",2017,12,16,0.861350162554982
"LZ_CPS",2017,12,16,0.876139478549117
"LZ_CPS",2017,12,16,0.873589596481163
"LZ_CPS",2017,12,16,0.929687001976159
"LZ_CPS",2017,12,16,1.24179256709377
"LZ_CPS",2017,12,16,1.21629374641423
"LZ_CPS",2017,12,16,1.09644928922037
"LZ_CPS",2017,12,16,0.994454006502199
"LZ_CPS",2017,12,16,0.990884171607063
"LZ_CPS",2017,12,16,0.951615987760566
"LZ_CPS",2017,12,16,0.866959903104481
"LZ_CPS",2017,12,17,0.8162529631879
"LZ_CPS",2017,12,17,0.78851164704269
"LZ_CPS",2017,12,17,0.78192896185569
"LZ_CPS",2017,12,17,0.825186607370257
"LZ_CPS",2017,12,17,0.822365456575828
"LZ_CPS",2017,12,17,0.825656799169328
"LZ_CPS",2017,12,17,0.960601845502811
"LZ_CPS",2017,12,17,0.948376858726956
"LZ_CPS",2017,12,17,1.01843543678859
"LZ_CPS",2017,12,17,1.09836804263072
"LZ_CPS",2017,12,17,1.11106322120565
"LZ_CPS",2017,12,17,1.02125658758302
"LZ_CPS",2017,12,17,0.972356640479596
"LZ_CPS",2017,12,17,0.947436475128813
"LZ_CPS",2017,12,17,0.916874008189174
"LZ_CPS",2017,12,17,0.92580765237153
"LZ_CPS",2017,12,17,1.01937582038673
"LZ_CPS",2017,12,17,1.76980193170464
"LZ_CPS",2017,12,17,1.38800619085869
"LZ_CPS",2017,12,17,1.12281801618243
"LZ_CPS",2017,12,17,1.03583253335423
"LZ_CPS",2017,12,17,1.01373351879788
"LZ_CPS",2017,12,17,0.930509570362244
"LZ_CPS",2017,12,17,0.9394432145446
"LZ_CPS",2017,12,18,0.850691706687693
"LZ_CPS",2017,12,18,0.807684036986596
"LZ_CPS",2017,12,18,0.80037273313741
"LZ_CPS",2017,12,18,0.802523116622464
"LZ_CPS",2017,12,18,0.811124650562684
"LZ_CPS",2017,12,18,0.884237689054548
"LZ_CPS",2017,12,18,1.32033545982367
"LZ_CPS",2017,12,18,1.10357680453014
"LZ_CPS",2017,12,18,1.08551358325568
"LZ_CPS",2017,12,18,1.05368790767687
"LZ_CPS",2017,12,18,1.03992545337252
"LZ_CPS",2017,12,18,0.962081571213533
"LZ_CPS",2017,12,18,0.937997276180919
"LZ_CPS",2017,12,18,0.884667765751559
"LZ_CPS",2017,12,18,0.889828686115691
"LZ_CPS",2017,12,18,0.887248225933625
"LZ_CPS",2017,12,18,0.971543258547774
"LZ_CPS",2017,12,18,1.66912766109956
"LZ_CPS",2017,12,18,1.40291018564977
"LZ_CPS",2017,12,18,1.0863737366497
"LZ_CPS",2017,12,18,1.03777506988746
"LZ_CPS",2017,12,18,0.979284639093972
"LZ_CPS",2017,12,18,0.907031753996129
"LZ_CPS",2017,12,18,0.824457028170024
"LZ_CPS",2017,12,19,0.840077523932578
"LZ_CPS",2017,12,19,0.782756798026664
"LZ_CPS",2017,12,19,0.757385329183062
"LZ_CPS",2017,12,19,0.794972690432842
"LZ_CPS",2017,12,19,0.786515534151641
"LZ_CPS",2017,12,19,0.876255359135491
"LZ_CPS",2017,12,19,1.04070006460328
"LZ_CPS",2017,12,19,0.981030128619252
"LZ_CPS",2017,12,19,1.05291595700946
"LZ_CPS",2017,12,19,1.05338579902508
"LZ_CPS",2017,12,19,1.0538556410407
"LZ_CPS",2017,12,19,1.02660480413461
"LZ_CPS",2017,12,19,1.04070006460328
"LZ_CPS",2017,12,19,0.995125389087919
"LZ_CPS",2017,12,19,0.971163446291185
"LZ_CPS",2017,12,19,0.966465026134962
"LZ_CPS",2017,12,19,0.992306336994186
"LZ_CPS",2017,12,19,1.64632642274035
"LZ_CPS",2017,12,19,1.31743701180478
"LZ_CPS",2017,12,19,1.12668115346215
"LZ_CPS",2017,12,19,1.04727785282199
"LZ_CPS",2017,12,19,1.00875080754096
"LZ_CPS",2017,12,19,0.952839607681917
"LZ_CPS",2017,12,19,0.888471251541669
"LZ_CPS",2017,12,20,0.809129934038321
"LZ_CPS",2017,12,20,0.752842634279133
"LZ_CPS",2017,12,20,0.756360590514082
"LZ_CPS",2017,12,20,0.803601717097686
"LZ_CPS",2017,12,20,0.8699403203853
"LZ_CPS",2017,12,20,0.936781488849335
"LZ_CPS",2017,12,20,1.1835409904722
"LZ_CPS",2017,12,20,1.16896660035598
"LZ_CPS",2017,12,20,1.15187938435766
"LZ_CPS",2017,12,20,1.21268977070464
"LZ_CPS",2017,12,20,1.16394094859177
"LZ_CPS",2017,12,20,1.13831012459428
"LZ_CPS",2017,12,20,1.05186891424982
"LZ_CPS",2017,12,20,0.986032876138624
"LZ_CPS",2017,12,20,0.958391791435452
"LZ_CPS",2017,12,20,0.951858444141975
"LZ_CPS",2017,12,20,1.06242278295466
"LZ_CPS",2017,12,20,1.25691550622971
"LZ_CPS",2017,12,20,1.13428960318291
"LZ_CPS",2017,12,20,1.04181761072139
"LZ_CPS",2017,12,20,1.00462778766621
"LZ_CPS",2017,12,20,0.98452518060936
"LZ_CPS",2017,12,20,0.897078839912051
"LZ_CPS",2017,12,20,0.722186158517433
"LZ_CPS",2017,12,21,0.521239220696263
"LZ_CPS",2017,12,21,0.362458365652233
"LZ_CPS",2017,12,21,0.404069900077565
"LZ_CPS",2017,12,21,0.404617420267372
"LZ_CPS",2017,12,21,0.462654560386914
"LZ_CPS",2017,12,21,0.78459643199343
"LZ_CPS",2017,12,21,1.09613541999361
"LZ_CPS",2017,12,21,1.07368709221153
"LZ_CPS",2017,12,21,1.11475110644705
"LZ_CPS",2017,12,21,1.14705479764566
"LZ_CPS",2017,12,21,1.09832550075284
"LZ_CPS",2017,12,21,1.09285029885477
"LZ_CPS",2017,12,21,1.09942054113245
"LZ_CPS",2017,12,21,1.13172423233107
"LZ_CPS",2017,12,21,1.09558789980381
"LZ_CPS",2017,12,21,1.10927590454898
"LZ_CPS",2017,12,21,1.18045352922389
"LZ_CPS",2017,12,21,2.25030798010677
"LZ_CPS",2017,12,21,1.30693069306931
"LZ_CPS",2017,12,21,1.17059816580736
"LZ_CPS",2017,12,21,1.08244741524844
"LZ_CPS",2017,12,21,1.0485011634804
"LZ_CPS",2017,12,21,1.00579458867546
"LZ_CPS",2017,12,21,0.956517771592827
"LZ_CPS",2017,12,22,0.809520989993487
"LZ_CPS",2017,12,22,0.762626561667358
"LZ_CPS",2017,12,22,0.715732133341228
"LZ_CPS",2017,12,22,0.701995381609332
"LZ_CPS",2017,12,22,0.694890165196282
"LZ_CPS",2017,12,22,0.78441589200071
"LZ_CPS",2017,12,22,0.890520457102256
"LZ_CPS",2017,12,22,0.903783527739949
"LZ_CPS",2017,12,22,0.904730889928356
"LZ_CPS",2017,12,22,0.938835928710995
"LZ_CPS",2017,12,22,0.967256794363195
"LZ_CPS",2017,12,22,1.00846704955888
"LZ_CPS",2017,12,22,1.02978269879803
"LZ_CPS",2017,12,22,1.03025637989224
"LZ_CPS",2017,12,22,0.992361892355971
"LZ_CPS",2017,12,22,1.00325655752265
"LZ_CPS",2017,12,22,1.07857185150098
"LZ_CPS",2017,12,22,2.06193380306709
"LZ_CPS",2017,12,22,1.34667535082006
"LZ_CPS",2017,12,22,1.21783409319676
"LZ_CPS",2017,12,22,1.17520279471846
"LZ_CPS",2017,12,22,1.1103084848126
"LZ_CPS",2017,12,22,0.967256794363195
"LZ_CPS",2017,12,22,0.903783527739949
"LZ_CPS",2017,12,23,0.888926797023264
"LZ_CPS",2017,12,23,0.822909781009446
"LZ_CPS",2017,12,23,0.823933300637568
"LZ_CPS",2017,12,23,0.838262575431264
"LZ_CPS",2017,12,23,0.847986011898416
"LZ_CPS",2017,12,23,0.89404439516387
"LZ_CPS",2017,12,23,1.0066315542572
"LZ_CPS",2017,12,23,1.15145958163635
"LZ_CPS",2017,12,23,1.30549928566859
"LZ_CPS",2017,12,23,1.40989828773696
"LZ_CPS",2017,12,23,1.19905324434399
"LZ_CPS",2017,12,23,1.0260784271915
"LZ_CPS",2017,12,23,1.00765507388532
"LZ_CPS",2017,12,23,0.96210845043393
"LZ_CPS",2017,12,23,0.940614538243384
"LZ_CPS",2017,12,23,0.915538307354415
"LZ_CPS",2017,12,23,0.94522037656993
"LZ_CPS",2017,12,23,1.13713030684266
"LZ_CPS",2017,12,23,1.00970211314157
"LZ_CPS",2017,12,23,1.01328443183999
"LZ_CPS",2017,12,23,1.03989594217114
"LZ_CPS",2017,12,23,0.982578842996354
"LZ_CPS",2017,12,23,0.925261743821566
"LZ_CPS",2017,12,23,0.906326630701324
"LZ_CPS",2017,12,24,0.88715953307393
"LZ_CPS",2017,12,24,0.787176450685163
"LZ_CPS",2017,12,24,0.786668922348164
"LZ_CPS",2017,12,24,0.819150735916089
"LZ_CPS",2017,12,24,0.810522754187109
"LZ_CPS",2017,12,24,0.867365927930976
"LZ_CPS",2017,12,24,1.00947386229064
"LZ_CPS",2017,12,24,1.01150397563864
"LZ_CPS",2017,12,24,1.06022669599053
"LZ_CPS",2017,12,24,0.984604973777703
"LZ_CPS",2017,12,24,0.909998308238877
"LZ_CPS",2017,12,24,0.858737946201996
"LZ_CPS",2017,12,24,0.858737946201996
"LZ_CPS",2017,12,24,0.875486381322957
"LZ_CPS",2017,12,24,0.900862798172898
"LZ_CPS",2017,12,24,0.917611233293859
"LZ_CPS",2017,12,24,0.988665200473693
"LZ_CPS",2017,12,24,1.40433090847572
"LZ_CPS",2017,12,24,1.42869226865167
"LZ_CPS",2017,12,24,1.44391811876163
"LZ_CPS",2017,12,24,1.26222297411605
"LZ_CPS",2017,12,24,1.07697513111149
"LZ_CPS",2017,12,24,1.05565894095754
"LZ_CPS",2017,12,24,0.99424801218068
"LZ_CPS",2017,12,25,1.05170723389744
"LZ_CPS",2017,12,25,0.958097105588473
"LZ_CPS",2017,12,25,0.94633189820538
"LZ_CPS",2017,12,25,0.933032098554925
"LZ_CPS",2017,12,25,0.951447205763246
"LZ_CPS",2017,12,25,1.007204058144
"LZ_CPS",2017,12,25,1.18061298435568
"LZ_CPS",2017,12,25,1.15043266976427
"LZ_CPS",2017,12,25,1.12792531650965
"LZ_CPS",2017,12,25,1.06244937976896
"LZ_CPS",2017,12,25,1.00976171192293
"LZ_CPS",2017,12,25,0.952981798030606
"LZ_CPS",2017,12,25,0.938658936868579
"LZ_CPS",2017,12,25,0.89210963809199
"LZ_CPS",2017,12,25,0.867044631058442
"LZ_CPS",2017,12,25,0.868067692570016
"LZ_CPS",2017,12,25,0.919220768148685
"LZ_CPS",2017,12,25,1.06142631825739
"LZ_CPS",2017,12,25,1.19647043778507
"LZ_CPS",2017,12,25,1.01743467325973
"LZ_CPS",2017,12,25,1.00566946587664
"LZ_CPS",2017,12,25,0.969862312971567
"LZ_CPS",2017,12,25,0.984185174133595
"LZ_CPS",2017,12,25,0.94786649047274
"LZ_CPS",2017,12,26,0.811962534918114
"LZ_CPS",2017,12,26,0.773840170893356
"LZ_CPS",2017,12,26,0.782165744645889
"LZ_CPS",2017,12,26,0.793558635044093
"LZ_CPS",2017,12,26,0.797940515966479
"LZ_CPS",2017,12,26,0.849208522758394
"LZ_CPS",2017,12,26,1.10467218053349
"LZ_CPS",2017,12,26,1.14147998028154
"LZ_CPS",2017,12,26,1.21641014405434
"LZ_CPS",2017,12,26,1.27337459604535
"LZ_CPS",2017,12,26,1.18617516568987
"LZ_CPS",2017,12,26,0.976721257599825
"LZ_CPS",2017,12,26,0.928958755545818
"LZ_CPS",2017,12,26,0.892589143890015
"LZ_CPS",2017,12,26,0.876814372569426
"LZ_CPS",2017,12,26,0.868926986909131
"LZ_CPS",2017,12,26,0.884263570137482
"LZ_CPS",2017,12,26,1.61034123897683
"LZ_CPS",2017,12,26,1.35268664074054
"LZ_CPS",2017,12,26,1.05953880703292
"LZ_CPS",2017,12,26,1.04157309525114
"LZ_CPS",2017,12,26,0.977597633784302
"LZ_CPS",2017,12,26,0.921947746070001
"LZ_CPS",2017,12,26,0.877252560661664
"LZ_CPS",2017,12,27,0.765307176045431
"LZ_CPS",2017,12,27,0.742591636551368
"LZ_CPS",2017,12,27,0.743830665978317
"LZ_CPS",2017,12,27,0.762003097573567
"LZ_CPS",2017,12,27,0.795456892101188
"LZ_CPS",2017,12,27,0.848322147651007
"LZ_CPS",2017,12,27,1.33526071244192
"LZ_CPS",2017,12,27,1.24563758389262
"LZ_CPS",2017,12,27,1.02715539494063
"LZ_CPS",2017,12,27,1.01848218895199
"LZ_CPS",2017,12,27,1.0060918946825
"LZ_CPS",2017,12,27,0.9866804336603
"LZ_CPS",2017,12,27,0.958595766649458
"LZ_CPS",2017,12,27,0.894166236448116
"LZ_CPS",2017,12,27,0.858647392875581
"LZ_CPS",2017,12,27,0.855343314403717
"LZ_CPS",2017,12,27,0.925141972121838
"LZ_CPS",2017,12,27,1.40216830149716
"LZ_CPS",2017,12,27,1.43851316468766
"LZ_CPS",2017,12,27,1.28652555498193
"LZ_CPS",2017,12,27,1.12297367062468
"LZ_CPS",2017,12,27,1.14445018069179
"LZ_CPS",2017,12,27,0.962725864739288
"LZ_CPS",2017,12,27,0.87392875580795
"LZ_CPS",2017,12,28,0.772942398707145
"LZ_CPS",2017,12,28,0.753549578667898
"LZ_CPS",2017,12,28,0.749591860292541
"LZ_CPS",2017,12,28,0.753153806830362
"LZ_CPS",2017,12,28,0.761069243581076
"LZ_CPS",2017,12,28,0.815289985323461
"LZ_CPS",2017,12,28,1.4972048613974
"LZ_CPS",2017,12,28,1.31950330634389
"LZ_CPS",2017,12,28,1.10499497039956
"LZ_CPS",2017,12,28,1.054336175195
"LZ_CPS",2017,12,28,0.973598720337725
"LZ_CPS",2017,12,28,0.934813080259231
"LZ_CPS",2017,12,28,0.848930591513992
"LZ_CPS",2017,12,28,0.82993354331228
"LZ_CPS",2017,12,28,0.807374548572748
"LZ_CPS",2017,12,28,0.806978776735212
"LZ_CPS",2017,12,28,0.88652891607988
"LZ_CPS",2017,12,28,1.56646493296615
"LZ_CPS",2017,12,28,1.59021124321828
"LZ_CPS",2017,12,28,1.06700087399614
"LZ_CPS",2017,12,28,1.22333074982273
"LZ_CPS",2017,12,28,1.09747530548639
"LZ_CPS",2017,12,28,0.915420260219983
"LZ_CPS",2017,12,28,0.870302270740918
"LZ_CPS",2017,12,29,0.873775960400301
"LZ_CPS",2017,12,29,0.851823953513397
"LZ_CPS",2017,12,29,0.829871946626493
"LZ_CPS",2017,12,29,0.832884967179598
"LZ_CPS",2017,12,29,0.825137200043043
"LZ_CPS",2017,12,29,0.896158398794792
"LZ_CPS",2017,12,29,1.44495857096739
"LZ_CPS",2017,12,29,1.11869148821694
"LZ_CPS",2017,12,29,1.09329602926934
"LZ_CPS",2017,12,29,1.23749058431077
"LZ_CPS",2017,12,29,1.16173463897557
"LZ_CPS",2017,12,29,1.06488754976864
"LZ_CPS",2017,12,29,1.04810072097278
"LZ_CPS",2017,12,29,0.920262563219628
"LZ_CPS",2017,12,29,0.872484665877542
"LZ_CPS",2017,12,29,0.86559776175616
"LZ_CPS",2017,12,29,0.906919186484451
"LZ_CPS",2017,12,29,1.37092435166254
"LZ_CPS",2017,12,29,1.1608737759604
"LZ_CPS",2017,12,29,0.997740234585172
"LZ_CPS",2017,12,29,0.962875282470677
"LZ_CPS",2017,12,29,0.950823200258259
"LZ_CPS",2017,12,29,0.847089206929947
"LZ_CPS",2017,12,29,0.86559776175616
"LZ_CPS",2017,12,30,0.915704623366997
"LZ_CPS",2017,12,30,0.882794403780228
"LZ_CPS",2017,12,30,0.86722875938108
"LZ_CPS",2017,12,30,0.889465394237006
"LZ_CPS",2017,12,30,0.906365236727509
"LZ_CPS",2017,12,30,0.930825535069026
"LZ_CPS",2017,12,30,1.09893449457982
"LZ_CPS",2017,12,30,0.996645974242565
"LZ_CPS",2017,12,30,1.07981098860372
"LZ_CPS",2017,12,30,1.2114518669508
"LZ_CPS",2017,12,30,1.15230241823404
"LZ_CPS",2017,12,30,1.00998795515612
"LZ_CPS",2017,12,30,0.959733160381729
"LZ_CPS",2017,12,30,0.915704623366997
"LZ_CPS",2017,12,30,0.919262484943945
"LZ_CPS",2017,12,30,0.896581117390902
"LZ_CPS",2017,12,30,0.947725377559529
"LZ_CPS",2017,12,30,1.33108496247568
"LZ_CPS",2017,12,30,1.16964699342166
"LZ_CPS",2017,12,30,1.10693968312795
"LZ_CPS",2017,12,30,1.00554062818493
"LZ_CPS",2017,12,30,0.981969795237654
"LZ_CPS",2017,12,30,0.933493931251737
"LZ_CPS",2017,12,30,0.890799592328361
"LZ_CPS",2017,12,31,0.841923843378036
"LZ_CPS",2017,12,31,0.828135940108795
"LZ_CPS",2017,12,31,0.822534604405666
"LZ_CPS",2017,12,31,0.819087628588356
"LZ_CPS",2017,12,31,0.813055420908063
"LZ_CPS",2017,12,31,0.81951850056552
"LZ_CPS",2017,12,31,0.984111595842086
"LZ_CPS",2017,12,31,0.981957235956266
"LZ_CPS",2017,12,31,1.11811278074002
"LZ_CPS",2017,12,31,1.1112188291054
"LZ_CPS",2017,12,31,1.10087790165347
"LZ_CPS",2017,12,31,1.10087790165347
"LZ_CPS",2017,12,31,0.99143641945387
"LZ_CPS",2017,12,31,0.963429740938224
"LZ_CPS",2017,12,31,0.927236494856466
"LZ_CPS",2017,12,31,0.911294231701406
"LZ_CPS",2017,12,31,0.957397533257931
"LZ_CPS",2017,12,31,1.33354876932192
"LZ_CPS",2017,12,31,1.4908170409867
"LZ_CPS",2017,12,31,1.08493563849841
"LZ_CPS",2017,12,31,1.05046588032531
"LZ_CPS",2017,12,31,1.03323100123876
"LZ_CPS",2017,12,31,0.967307588732698
"LZ_CPS",2017,12,31,0.947487477783164
"LZ_CPS",2018,1,1,0.590775850477343
"LZ_CPS",2018,1,1,0.556353368293667
"LZ_CPS",2018,1,1,0.569907220653489
"LZ_CPS",2018,1,1,0.590560709963695
"LZ_CPS",2018,1,1,0.615732150060508
